simulation_id HasNS HasRemnant HasMassGap
11202 0.0 0.0 0.0
11203 0.0 0.0 0.0
11204 0.0 0.0 0.0
11205 1.0 0.034880534118054404 0.5600576067910411
11206 1.0 0.0968947023626729 0.3260295080607267
11207 0.0 0.0 0.0
11208 1.0 1.0 0.0
11209 0.0 0.0 0.0
11210 0.0 0.0 0.0018181818181818182
11211 0.0 0.0 0.0013333333333333333
11212 0.0 0.0 0.0
11213 0.0 0.0 0.0
11214 0.0 0.0 0.0
11215 0.0 0.0 0.0
11216 0.0 0.0 0.0
11217 5.416167231886923e-05 0.0 0.07213054612216563
11218 0.0 0.0 0.0
11219 0.0 0.0 0.019366666666666667
11220 0.0 0.0 0.0
11221 1.0 0.3911372589709207 0.9360956687529578
11222 1.0 0.0 0.2613272923889983
11223 0.0 0.0 0.0
11224 0.0 0.0 0.0
11225 0.0 0.0 0.22010522818989642
11226 0.0 0.0 0.0
11227 1.0 1.0 0.0
11228 0.0 0.0 0.0
11229 0.0 0.0 0.0
11230 0.9129261371727964 0.00024167652788639824 0.7057745087921637
11231 0.0 0.0 0.02508608058608058
11232 0.0 0.0 0.0
11233 0.0 0.0 0.0
11234 0.0 0.0 0.0
11235 0.0 0.0 0.0
11236 0.0 0.0 0.06455677655677655
11237 0.09136197737630604 0.0 0.04264138160689884
11238 0.0 0.0 0.0
11239 0.0 0.0 0.0
11240 1.0 0.16743730629841538 0.38223672515327556
11241 0.0 0.0 0.0
11242 0.0 0.0 0.02242877492877493
11243 0.0 0.0 0.0
11244 0.0 0.0 0.07785808494266634
11245 1.0 1.0 0.0
11246 0.0 0.0 0.0
11247 0.0 0.0 0.03563800904977375
11248 0.0 0.0 0.04264138160689884
11249 0.0 0.0 0.009040404040404041
11250 0.0 0.0 0.0
11251 0.0019684732527875605 0.0 0.07721899496934195
11252 1.0 1.0 0.0
11253 0.0 0.0 0.0
11254 0.0 0.0 0.0
11255 0.0 0.0 0.0
11256 0.0 0.0 0.0
11257 1.0 1.0 0.0
11258 0.0 0.0 0.0
11259 0.0 0.0 0.11238665923448533
11260 0.0 0.0 0.004106583072100313
11261 0.0018120496020567936 0.0 0.05436714285928281
11262 0.0 0.0 0.0
11263 0.0 0.0 0.0
11264 0.0 0.0 0.0
11265 0.0 0.0 0.0
11266 0.0 0.0 0.0
11267 0.0 0.0 0.0
11268 0.0 0.0 0.0
11269 0.0 0.0 0.004106583072100313
11270 0.0 0.0 0.00812997488496581
11271 0.0 0.0 0.0
11272 0.0 0.0 0.0
11273 0.0 0.0 0.0
11274 0.0 0.0 0.0
11275 0.0 0.0 0.0018181818181818182
11276 0.0 0.0 0.0
11277 0.0 0.0 0.0
11278 0.0 0.0 0.0
11279 0.0 0.0 0.0
11280 1.0 1.0 0.0
11281 1.0 1.0 0.0
11282 0.0 0.0 0.026555577721212392
11283 0.0 0.0 0.0
11284 0.0 0.0 0.004106583072100313
11285 0.0 0.0 0.0007407407407407407
11286 0.0 0.0 0.004106583072100313
11287 0.0 0.0 0.0
11288 0.0 0.0 0.0
11289 0.0 0.0 0.0
11290 0.0 0.0 0.007308939598413282
11291 0.0 0.0 0.0
11292 0.0 0.0 0.0
11293 0.0 0.0 0.0041299748849658105
11294 1.0 1.0 0.0
11295 0.0 0.0 0.0041299748849658105
11296 0.0 0.0 0.0
11297 1.0 1.0 0.0
11298 0.0 0.0 0.0
11299 1.0 0.6028448283072221 0.9607724525216785
11300 0.0 0.0 0.0
11301 0.0 0.0 0.0
11302 0.0 0.0 0.0
11303 0.0 0.0 0.010850478122283395
11304 0.0 0.0 0.12645246671853388
11305 0.0 0.0 0.0
11306 0.0 0.0 0.21718686649276894
11307 0.0 0.0 0.0
11308 0.10182166898765976 0.0 0.37214328998897556
11309 0.0 0.0 0.04264138160689884
11310 0.0 0.0 0.03369230769230769
11311 1.0 1.0 0.0
11312 0.0 0.0 0.03369230769230769
11313 0.0 0.0 0.04264138160689884
11314 0.0 0.0 0.0
11315 1.0 1.0 0.0
11316 0.0 0.0 0.0
11317 0.0 0.0 0.045285444947209645
11318 0.0 0.0 0.00438288770053476
11319 0.0 0.0 0.0
11320 0.0 0.0 0.0
11321 0.3724450033745903 0.0 0.19303511733809056
11322 0.0 0.0 0.0
11323 0.0 0.0 0.05820925507241296
11324 1.0 1.0 0.0
11325 0.9090445591158054 0.006200921543130576 0.977296850987338
11326 0.0 0.0 0.0
11327 0.0 0.0 0.0
11328 0.0 0.0 0.0
11329 0.0 0.0 0.0
11330 0.0 0.0 0.0
11331 0.0 0.0 0.0
11332 0.5405538759806385 0.0 0.2446545396858836
11333 0.0 0.0 0.0
11334 0.0 0.0 0.04264138160689884
11335 1.0 0.3554107609018613 0.2718127515131405
11336 0.0 0.0 0.0
11337 0.0 0.0 0.0
11338 0.0 0.0 0.0
11339 0.0 0.0 0.0
11340 0.0 0.0 0.0
11341 0.0 0.0 0.0
11342 0.0 0.0 0.038914629488158894
11343 0.0 0.0 0.04264138160689884
11344 1.0 0.7466889323899202 0.9335857785446126
11345 0.0 0.0 0.004106583072100313
11346 0.0 0.0 0.0
11347 1.0 0.1102968020262573 0.9675435629857135
11348 1.0 0.02028453865173687 0.29925888789563837
11349 0.0 0.0 0.04264138160689884
11350 0.0 0.0 0.0
11351 0.0001035449490666335 0.0 0.02057390648567119
11352 0.0 0.0 0.0
11353 0.0 0.0 0.0
11354 0.0 0.0 0.002692307692307692
11355 1.0 0.0 0.0012815362542765699
11356 0.0 0.0 0.0
11357 1.0 0.31495276835129576 0.3724852244558594
11358 0.0 0.0 0.004106583072100313
11359 0.0 0.0 0.012106583072100312
11360 0.0 0.0 0.02516759289528168
11361 0.0 0.0 0.0
11362 0.0 0.0 0.0
11363 0.0 0.0 0.09215740833500301
11364 0.0 0.0 0.0
11365 0.0 0.0 0.038534798534798534
11366 0.0 0.0 0.0
11367 6.439247414937875e-05 0.0 0.1302850093662787
11368 0.08389996743534647 0.0 0.1734229371985016
11369 1.0 1.0 0.7051753161471856
11370 0.0 0.0 0.0
11371 0.0 0.0 0.004106583072100313
11372 0.0 0.0 0.0
11373 0.0 0.0 0.0
11374 0.9132536137934275 0.0 0.06771088992579825
11375 0.0 0.0 0.005333333333333333
11376 0.0 0.0 0.0
11377 0.0 0.0 0.0
11378 1.0 0.3210539833988997 0.06364330604036486
11379 1.0 1.0 0.0
11380 0.0 0.0 0.0
11381 1.0 1.0 0.0
11382 0.0 0.0 0.3372221476439137
11383 0.0 0.0 0.004106583072100313
11384 0.0 0.0 0.012899203694855867
11385 1.0 0.15777242658358687 0.8736626698607985
11386 0.0 0.0 0.03369230769230769
11387 0.0 0.0 0.0
11388 0.0 0.0 0.0
11389 0.0 0.0 0.0
11390 0.0 0.0 0.008537037037037037
11391 0.0 0.0 0.05117665346986979
11392 0.0 0.0 0.011948051948051947
11393 0.0 0.0 0.021216117216117217
11394 0.0 0.0 0.05067326492825584
11395 0.0 0.0 0.012642390289449112
11396 0.0 0.0 0.0
11397 0.0 0.0 0.1516768338873602
11398 0.0 0.0 0.0
11399 1.0 1.0 0.0
11400 0.0 0.0 0.0
11401 0.00013017060021664763 0.0 0.057525974025974015
11402 0.0 0.0 0.0
11403 0.0 0.0 0.04264138160689884
11404 0.0 0.0 0.004106583072100313
11405 0.0 0.0 0.04264138160689884
11406 1.0 0.6402113677012853 0.021414361001317522
11407 0.0 0.0 0.0
11408 0.0 0.0 0.0
11409 0.0 0.0 0.0
11410 1.0 1.0 0.0
11411 0.0 0.0 0.0
11412 0.0 0.0 0.0
11413 0.0 0.0 0.03369230769230769
11414 1.0 0.057306616789816016 0.9551746031746033
11415 1.0 0.7023046968970562 0.9394869311127892
11416 1.0 1.0 0.0
11417 0.0 0.0 0.051893749456761035
11418 0.0 0.0 0.06465417915417915
11419 1.0 1.0 0.0
11420 0.0 0.0 0.0
11421 0.0 0.0 0.0
11422 0.0 0.0 0.0
11423 0.0 0.0 0.0
11424 0.0 0.0 0.0042263435511422295
11425 0.0 0.0 0.04264138160689884
11426 0.0 0.0 0.005186442098206804
11427 0.0 0.0 0.004106583072100313
11428 0.0016664143648104088 0.0 0.12883567629979795
11429 0.0 0.0 0.0
11430 0.0 0.0 0.04264138160689884
11431 0.0 0.0 0.07963386613386614
11432 1.0 1.0 0.002
11433 0.0 0.0 0.0
11434 0.0 0.0 0.0
11435 0.0 0.0 0.06196992824856602
11436 0.0 0.0 0.009525641025641025
11437 0.0905198029718951 0.0 0.04264138160689884
11438 0.0 0.0 0.0
11439 0.0 0.0 0.04264138160689884
11440 1.0 0.039068584308167516 0.05382173382173382
11441 0.0 0.0 0.0
11442 0.0 0.0 0.0
11443 0.0 0.0 0.0
11444 0.0 0.0 0.04716477341976434
11445 0.0 0.0 0.004106583072100313
11446 0.0 0.0 0.12076795261659487
11447 0.0 0.0 0.0
11448 0.0 0.0 0.0
11449 0.0 0.0 0.010192307692307691
11450 0.12095176374099541 0.0 0.15483728431473975
11451 1.0 1.0 0.0
11452 0.0 0.0 0.0
11453 0.0 0.0 0.0
11454 0.0 0.0 0.0
11455 0.0 0.0 0.004106583072100313
11456 1.0 1.0 0.03896969696969697
11457 0.0 0.0 0.010940889176183294
11458 0.0 0.0 0.0
11459 1.0 1.0 0.0
11460 0.0 0.0 0.0
11461 0.0 0.0 0.0
11462 0.0 0.0 0.03189285714285714
11463 0.6239394855647786 0.0 0.15819509022483427
11464 1.0 0.07009643127223662 0.501932273696941
11465 0.0 0.0 0.004106583072100313
11466 0.0 0.0 2.3391812865497078e-05
11467 0.0 0.0 0.17470014529375144
11468 0.6450454768592716 0.0 0.0
11469 0.0 0.0 0.03369230769230769
11470 0.0 0.0 0.004106583072100313
11471 0.0 0.0 0.0
11472 0.0 0.0 0.0
11473 0.0 0.0 0.04264138160689884
11474 1.0 1.0 0.0
11475 0.0 0.0 0.04188800904977375
11476 1.0 1.0 0.0
11477 0.0 0.0 0.0011111111111111111
11478 1.0 0.8967024729681065 0.16460096200096203
11479 0.0 0.0 0.04264138160689884
11480 0.0 0.0 0.0
11481 1.0 1.0 0.0
11482 0.0 0.0 0.0
11483 0.0 0.0 0.0029166666666666664
11484 0.0 0.0 0.08439491989491989
11485 0.0 0.0 0.011915966386554623
11486 1.0 1.0 0.5584128659284823
11487 0.0 0.0 0.0
11488 0.0 0.0 0.0
11489 1.0 1.0 0.0
11490 0.0 0.0 0.053173264928255845
11491 0.0 0.0 0.06437878787878788
11492 0.0 0.0 0.0
11493 0.0 0.0 0.006328805294322535
11494 1.0 0.23405245104066932 0.6226683675727797
11495 0.0 0.0 0.04264138160689884
11496 1.0 0.22763366231618448 0.2705892559594882
11497 0.0 0.0 0.0
11498 0.0 0.0 0.0
11499 0.0 0.0 0.0
11500 0.0 0.0 0.0
11501 0.0 0.0 0.012106583072100312
11502 0.0 0.0 0.0
11503 0.0 0.0 0.004106583072100313
11504 0.0 0.0 0.0
11505 0.0 0.0 0.0
11506 0.0 0.0 0.028927095892613136
11507 0.0 0.0 6.024096385542169e-05
11508 0.0 0.0 0.0
11509 0.0 0.0 0.0
11510 0.0 0.0 0.0
11511 0.0 0.0 0.0
11512 0.0 0.0 0.0
11513 0.8577539692241927 0.0645184460267299 0.36587562132756646
11514 0.0 0.0 0.0
11515 1.0 1.0 0.0
11516 0.0 0.0 0.0
11517 0.0 0.0 0.038534798534798534
11518 0.0 0.0 0.04264138160689884
11519 0.0 0.0 0.04080786808650586
11520 0.0 0.0 0.0
11521 0.0 0.0 0.0
11522 0.0 0.0 0.0
11523 1.0 1.0 0.0
11524 0.0 0.0 0.03420634920634921
11525 0.0 0.0 0.2425753560230036
11526 0.0 0.0 0.0
11527 0.0 0.0 0.0
11528 0.0 0.0 0.0
11529 1.0 0.19845296915358981 0.36833561741073384
11530 0.07157141112662287 0.0 0.15868128524026892
11531 0.0 0.0 0.0
11532 0.0 0.0 0.004106583072100313
11533 0.0 0.0 0.0047619047619047615
11534 0.0 0.0 0.009463725929243171
11535 0.0 0.0 0.0
11536 0.0 0.0 0.008
11537 0.0 0.0 0.04264138160689884
11538 0.0 0.0 0.0
11539 0.0 0.0 0.004106583072100313
11540 0.0 0.0 0.0
11541 0.0 0.0 0.04264138160689884
11542 0.0 0.0 0.0
11543 0.0 0.0 0.038311872909698994
11544 1.0 1.0 0.0
11545 0.0 0.0 0.0
11546 0.0 0.0 0.002692307692307692
11547 0.0 0.0 0.0
11548 1.0 0.14507298266218263 0.059094243991302815
11549 0.0 0.0 0.0
11550 0.0 0.0 0.03369230769230769
11551 1.0 0.05373359955652755 0.28752498394927034
11552 0.0 0.0 0.0
11553 0.0 0.0 0.0
11554 0.0 0.0 0.004106583072100313
11555 1.0 0.46370186985936895 0.4808023190703252
11556 1.0 0.24411252097713612 0.8500825201995278
11557 0.0 0.0 2.3391812865497078e-05
11558 0.0 0.0 0.0
11559 1.0 1.0 0.0
11560 0.0 0.0 0.0
11561 0.0 0.0 0.0
11562 0.0 0.0 0.0037070798302659756
11563 0.0 0.0 0.03369230769230769
11564 0.0 0.0 0.004106583072100313
11565 0.0 0.0 0.0
11566 0.0 0.0 0.0
11567 0.0 0.0 0.05569736072395919
11568 1.0 1.0 0.0
11569 0.0 0.0 0.0
11570 0.0 0.0 0.04264138160689884
11571 1.0 1.0 0.0
11572 0.0 0.0 0.0
11573 0.0 0.0 0.038534798534798534
11574 1.0 1.0 0.0
11575 0.0 0.0 0.0
11576 0.0 0.0 0.04264138160689884
11577 0.0 0.0 0.03416174702490492
11578 0.0 0.0 0.04264138160689884
11579 0.0 0.0 0.08439491989491989
11580 1.0 1.0 0.0
11581 0.0 0.0 0.04264138160689884
11582 0.0 0.0 0.0
11583 0.0 0.0 0.0
11584 0.0 0.0 0.04264138160689884
11585 0.0 0.0 0.012106583072100312
11586 0.0 0.0 0.0
11587 0.0 0.0 0.0
11588 0.0 0.0 0.036715512177044385
11589 1.0 0.3385080951128257 0.9688515728472233
11590 0.0 0.0 0.0
11591 0.0 0.0 0.0
11592 0.0 0.0 0.0
11593 1.0 0.9695859364137179 0.47958297176633335
11594 0.0 0.0 0.0
11595 0.0 0.0 0.08154418650519568
11596 0.0 0.0 2.3391812865497078e-05
11597 0.4824955876425343 0.0 0.674030622128549
11598 1.0 1.0 0.0
11599 0.0 0.0 0.0
11600 0.6483100270969302 0.0 0.006713886636027755
11601 0.0 0.0 0.004106583072100313
11602 1.0 0.8278207834058116 0.07301478152389793
11603 0.0 0.0 0.0
11604 0.0 0.0 0.007368421052631579
11605 0.005785254395518217 0.0 0.18379176890725454
11606 0.0 0.0 0.10440309690309689
11607 0.0 0.0 0.004106583072100313
11608 0.0 0.0 0.0
11609 1.0 1.0 0.0
11610 0.0 0.0 0.012106583072100312
11611 0.0 0.0 0.0
11612 0.0 0.0 0.04264138160689884
11613 0.0 0.0 0.0
11614 1.0 1.0 0.0
11615 0.0 0.0 0.09833682837630205
11616 0.0 0.0 0.0
11617 1.0 0.5563816511975803 0.41424502718179956
11618 1.0 1.0 0.0
11619 1.0 1.0 0.12347822739695805
11620 0.0 0.0 0.0
11621 0.0 0.0 0.04264138160689884
11622 0.7274396651234313 6.714458977752967e-06 0.34011792486481446
11623 0.0 0.0 0.0
11624 0.0 0.0 0.0
11625 0.0 0.0 0.004106583072100313
11626 0.0 0.0 0.0
11627 1.0 1.0 0.0
11628 0.0 0.0 0.0
11629 1.0 1.0 0.0
11630 0.0 0.0 0.04264138160689884
11631 0.0 0.0 0.0
11632 0.0 0.0 0.0
11633 0.0 0.0 0.0005158000830023122
11634 0.0 0.0 0.015388888888888888
11635 0.0 0.0 0.0
11636 0.0 0.0 0.0
11637 0.0 0.0 0.0
11638 0.0 0.0 0.0
11639 0.0 0.0 0.0
11640 0.0 0.0 0.004106583072100313
11641 1.0 1.0 0.06502525252525254
11642 0.0 0.0 0.11372452547452547
11643 0.0 0.0 0.025936411911003557
11644 1.0 1.0 0.0
11645 0.0 0.0 0.0
11646 0.0 0.0 0.0
11647 0.0 0.0 0.0
11648 0.0 0.0 0.06263379267791032
11649 0.0022161466934056103 0.0 0.09790514037943032
11650 0.0 0.0 0.004106583072100313
11651 1.0 1.0 0.0
11652 1.0 1.0 0.0
11653 0.0 0.0 2.3391812865497078e-05
11654 1.0 1.0 0.03853450655624569
11655 0.0 0.0 0.0
11656 0.0 0.0 0.0
11657 0.0 0.0 0.0
11658 0.0 0.0 0.0
11659 0.0 0.0 0.0
11660 0.0 0.0 0.0
11661 0.0 0.0 0.09824101388807271
11662 1.0 1.0 0.0
11663 0.0 0.0 0.0
11664 0.0 0.0 0.0
11665 0.0 0.0 0.0
11666 0.0 0.0 0.005079365079365079
11667 0.0892333773867958 0.0 0.0
11668 0.0 0.0 0.004106583072100313
11669 0.0 0.0 0.0
11670 0.0 0.0 0.0
11671 0.0 0.0 0.03585510785510786
11672 0.17940143397350194 0.0 0.04264138160689884
11673 0.0 0.0 0.004106583072100313
11674 1.0 1.0 0.0
11675 1.0 0.9872585006167988 0.0445547692761315
11676 0.0 0.0 0.0
11677 0.0 0.0 0.0
11678 1.0 0.5219593863786497 0.3839496456870073
11679 0.0 0.0 0.038534798534798534
11680 0.0 0.0 0.0
11681 1.0 1.0 0.0
11682 0.0 0.0 0.0
11683 0.0 0.0 0.0
11684 0.0036922552546742845 0.0 0.1034265912340896
11685 0.0 0.0 0.0
11686 0.0 0.0 0.0
11687 0.0 0.0 0.004106583072100313
11688 0.0 0.0 0.04264138160689884
11689 0.0 0.0 0.0
11690 6.283367334732442e-05 0.0 0.002692307692307692
11691 1.0 1.0 0.0
11692 1.0 0.14911085607151736 0.6777985910949086
11693 1.0 0.9990749789151903 0.0
11694 0.0 0.0 0.0
11695 0.0 0.0 0.07905257487610429
11696 0.0 0.0 0.004106583072100313
11697 0.0 0.0 0.0
11698 0.0 0.0 0.0
11699 0.0 0.0 0.0
11700 0.0 0.0 0.13096068746068745
11701 0.09328366395988587 0.0 0.27164525207611506
11702 0.0 0.0 0.0
11703 0.0 0.0 0.0
11704 1.0 0.11417368305414055 0.43582049408178525
11705 0.623736810299227 0.0 0.03880964395082042
11706 1.0 1.0 0.0
11707 0.0 0.0 0.004106583072100313
11708 0.0 0.0 0.0
11709 0.0 0.0 0.0
11710 0.0 0.0 0.004106583072100313
11711 0.0 0.0 0.13692622083798556
11712 0.0 0.0 0.0
11713 1.0 0.008988482028363389 0.3432421267780745
11714 0.0 0.0 0.0
11715 0.0 0.0 0.0
11716 0.0 0.0 0.0
11717 0.0 0.0 0.0
11718 0.0 0.0 0.0
11719 0.0 0.0 0.0
11720 0.0 0.0 0.0
11721 1.0 1.0 0.0
11722 0.0 0.0 0.0
11723 0.0 0.0 0.04264138160689884
11724 0.0 0.0 0.0
11725 1.0 0.00022433168090468114 0.6351376680409693
11726 0.0 0.0 0.01426691729323308
11727 0.0 0.0 0.0
11728 1.0 1.0 0.0
11729 0.0 0.0 0.0
11730 0.0 0.0 0.004106583072100313
11731 1.0 1.0 0.0
11732 0.0 0.0 0.0
11733 0.0001110762384712568 0.0 0.14199100899100897
11734 1.0 1.0 0.0
11735 0.0 0.0 0.004106583072100313
11736 1.0 0.9755218325372559 0.6956448027510777
11737 0.0 0.0 0.0
11738 1.0 1.0 0.0
11739 0.0 0.0 0.004106583072100313
11740 0.0 0.0 0.0
11741 0.0 0.0 0.0
11742 0.0 0.0 0.0
11743 0.0 0.0 0.0
11744 1.0 1.0 0.0
11745 0.0 0.0 0.0
11746 0.0 0.0 0.0
11747 0.6137958849716766 0.0 0.4418328339275175
11748 0.0 0.0 0.024342180807698052
11749 0.0 0.0 0.03899145299145299
11750 0.0 0.0 0.0
11751 0.0 0.0 0.0
11752 0.0 0.0 0.003205128205128205
11753 0.9123191658500939 0.0002479337322780584 0.4932580802690837
11754 0.0 0.0 0.0
11755 0.0 0.0 0.04264138160689884
11756 0.0 0.0 0.046792748917748914
11757 0.0 0.0 0.0
11758 0.0 0.0 0.0
11759 0.0 0.0 0.0
11760 0.0 0.0 0.0
11761 0.0 0.0 0.0
11762 0.0 0.0 0.004106583072100313
11763 1.0 1.0 0.0
11764 0.0 0.0 0.0
11765 0.0 0.0 0.0
11766 0.09239917510766804 0.0 0.0
11767 1.0 0.3581136635816635 0.8781481423670479
11768 0.0 0.0 0.0
11769 0.0 0.0 0.04264138160689884
11770 0.0 0.0 0.0
11771 0.0 0.0 0.012106583072100312
11772 0.0 0.0 0.0
11773 0.0 0.0 0.0
11774 0.0 0.0 0.0
11775 0.43958017966808743 0.0 0.0661924240476872
11776 0.0 0.0 0.0
11777 0.0 0.0 0.0
11778 1.0 0.642704925155739 0.5191299111212772
11779 0.0 0.0 0.0007692307692307692
11780 0.0 0.0 0.0
11781 1.0 1.0 0.0
11782 0.0 0.0 0.04264138160689884
11783 1.0 0.31720963263824126 0.3580354069599897
11784 0.0 0.0 0.0
11785 1.0 1.0 0.0
11786 0.0 0.0 0.04264138160689884
11787 0.0 0.0 0.0
11788 0.0 0.0 0.0
11789 0.0 0.0 0.0
11790 0.0 0.0 0.0022222222222222222
11791 0.0 0.0 0.04264138160689884
11792 1.0 1.0 0.019805194805194805
11793 0.8943300406147151 0.0031815148453384462 0.3553168173320732
11794 0.0 0.0 0.0
11795 1.0 1.0 0.43202603342077034
11796 0.0 0.0 0.0
11797 0.0 0.0 0.0
11798 0.0 0.0 0.03369230769230769
11799 1.0 1.0 0.0
11800 1.0 0.37896638102431335 0.22599450197705795
11801 0.0 0.0 0.0
11802 1.0 1.0 0.0
11803 0.0 0.0 0.0
11804 0.0 0.0 0.043895393495393495
11805 1.0 0.9479200611219835 0.8648583289560564
11806 0.0 0.0 0.002857142857142857
11807 1.0 1.0 0.0
11808 1.0 1.0 0.0
11809 0.0 0.0 0.0
11810 0.0 0.0 0.0
11811 0.0 0.0 0.0
11812 1.0 0.45295833834923416 0.876918943621722
11813 0.0 0.0 0.0
11814 0.0 0.0 0.0
11815 0.0 0.0 0.13814278546671097
11816 0.0 0.0 0.0
11817 1.0 1.0 0.0
11818 0.0 0.0 0.0
11819 0.0 0.0 0.04264138160689884
11820 0.0 0.0 0.026260429225946468
11821 0.0 0.0 0.0
11822 0.0 0.0 0.012106583072100312
11823 1.0 0.0 0.20503263359152446
11824 0.0017944323211748147 0.0 0.26596118129503155
11825 0.0 0.0 0.0
11826 0.0 0.0 0.004106583072100313
11827 1.0 9.820420870906472e-05 0.26797531106241396
11828 0.0 0.0 0.0
11829 0.0 0.0 0.0
11830 0.0 0.0 0.0
11831 0.0 0.0 0.0
11832 0.0 0.0 0.016401515151515153
11833 0.0 0.0 0.0
11834 0.0 0.0 0.0
11835 0.0 0.0 0.0
11836 0.0 0.0 0.00865079365079365
11837 0.0 0.0 0.0
11838 0.0 0.0 0.0
11839 0.0 0.0 0.004106583072100313
11840 0.0 0.0 0.0
11841 0.0 0.0 0.0
11842 0.7279864021414859 6.532018858085086e-05 0.5148124272114307
11843 0.0 0.0 0.0
11844 0.0 0.0 0.0
11845 0.09881422946504714 0.0 0.37946337928957374
11846 1.0 0.2041146036955289 0.40691020404101474
11847 0.0 0.0 0.0
11848 0.0 0.0 0.004106583072100313
11849 0.0 0.0 0.0
11850 0.0 0.0 0.03931684981684982
11851 1.0 1.0 0.0
11852 0.0 0.0 0.012106583072100312
11853 0.0 0.0 0.004106583072100313
11854 0.0 0.0 0.0
11855 0.0 0.0 0.0
11856 0.0 0.0 0.0
11857 0.0 0.0 0.09707448107448108
11858 0.0 0.0 0.0
11859 0.0 0.0 0.03369230769230769
11860 0.0 0.0 0.0
11861 1.0 0.48117975242837535 0.4151847310648618
11862 0.0 0.0 0.010117364117364119
11863 1.0 0.0003237359054066926 0.19090739388753925
11864 0.0 0.0 0.08567965367965368
11865 0.0 0.0 0.0
11866 1.0 1.0 0.0
11867 0.0 0.0 0.038534798534798534
11868 0.0 0.0 0.054153865999841226
11869 0.0 0.0 0.0
11870 0.0 0.0 0.02462464985994398
11871 0.0 0.0 0.0
11872 0.0 0.0 0.004106583072100313
11873 0.0 0.0 0.04264138160689884
11874 0.0 0.0 0.0
11875 0.0 0.0 0.038534798534798534
11876 0.0 0.0 0.00529040404040404
11877 0.0 0.0 0.08003080253080254
11878 0.0 0.0 0.004106583072100313
11879 0.0 0.0 0.0
11880 0.0 0.0 0.0
11881 0.0 0.0 2.3391812865497078e-05
11882 5.565858467955106e-05 0.0 0.010638009049773753
11883 0.0 0.0 0.0
11884 1.0 0.7549013699282511 0.5120981500457552
11885 0.0 0.0 0.0
11886 0.0 0.0 0.04264138160689884
11887 0.0 0.0 0.0041299748849658105
11888 0.0 0.0 0.0
11889 0.0 0.0 0.0
11890 0.0 0.0 0.004106583072100313
11891 0.0 0.0 0.0
11892 0.09060093566058457 0.0 0.0
11893 0.0 0.0 0.0
11894 0.0 0.0 0.0
11895 0.0 0.0 0.0
11896 0.0 0.0 0.038534798534798534
11897 0.0 0.0 0.0
11898 0.0 0.0 0.0041299748849658105
11899 0.0 0.0 0.0
11900 1.0 1.0 0.010357142857142856
11901 0.0 0.0 2.3391812865497078e-05
11902 0.0 0.0 0.0
11903 0.0 0.0 0.04264138160689884
11904 0.0 0.0 0.0
11905 0.0 0.0 0.012106583072100312
11906 0.0 0.0 0.11176172365646049
11907 0.0 0.0 0.0341025641025641
11908 0.0 0.0 0.0
11909 0.08614675151793753 0.0 0.0
11910 0.0 0.0 0.0
11911 0.0 0.0 0.08603150190765196
11912 1.0 0.07236922718488516 0.07053891043596926
11913 1.0 0.9951142446662539 0.0
11914 0.0 0.0 0.008
11915 0.0 0.0 0.0
11916 0.0 0.0 0.004106583072100313
11917 0.0 0.0 0.03369230769230769
11918 0.0 0.0 0.0
11919 1.0 1.0 0.0
11920 0.0 0.0 0.0
11921 0.0 0.0 0.003333333333333333
11922 0.0 0.0 0.004106583072100313
11923 0.0 0.0 0.04264138160689884
11924 0.0 0.0 0.0
11925 0.0 0.0 0.04264138160689884
11926 0.0 0.0 0.012106583072100312
11927 0.0 0.0 0.0
11928 1.0 1.0 0.0
11929 0.0 0.0 0.0
11930 0.0 0.0 0.038534798534798534
11931 0.0 0.0 0.0
11932 1.0 1.0 0.0
11933 0.0 0.0 0.0
11934 0.0 0.0 0.0
11935 0.0 0.0 0.04264138160689884
11936 0.0 0.0 0.0042263435511422295
11937 0.0 0.0 0.004106583072100313
11938 0.09121745734653942 0.0 0.0
11939 0.0 0.0 0.0014285714285714286
11940 0.6271604801243791 0.0 0.09672969587881923
11941 0.7374330449450818 0.0 0.5885670565671369
11942 0.0 0.0 0.012106583072100312
11943 0.0 0.0 0.0
11944 0.0 0.0 0.0
11945 0.0 0.0 0.0
11946 0.0 0.0 0.004106583072100313
11947 0.0 0.0 0.0
11948 0.0 0.0 0.004106583072100313
11949 0.0 0.0 0.0
11950 0.0042118576811822316 0.0 0.11682884126537378
11951 1.0 0.3818699190046984 0.2452088021616443
11952 0.0 0.0 0.0
11953 0.0 0.0 0.004106583072100313
11954 1.0 0.0 0.01796064288267902
11955 0.0 0.0 0.0
11956 0.0 0.0 0.04264138160689884
11957 0.08852086457467333 0.0 0.0
11958 0.0 0.0 0.004106583072100313
11959 1.0 0.9898821259747294 0.0
11960 0.0 0.0 0.0
11961 0.0 0.0 0.02112953712953713
11962 0.0 0.0 0.0
11963 0.0 0.0 0.0
11964 0.0 0.0 0.0041299748849658105
11965 1.0 0.9290341453142728 0.0
11966 1.0 1.0 0.0
11967 1.0 1.0 0.0
11968 7.872979772882713e-05 0.0 0.14092751692751693
11969 1.0 1.0 0.0
11970 0.0 0.0 0.0
11971 0.0 0.0 0.038534798534798534
11972 0.0 0.0 0.004106583072100313
11973 1.0 0.38645366074639204 0.4549568500413859
11974 1.0 1.0 0.0
11975 1.0 1.0 0.0
